"fecha","caudal_m3s","id_cuenca"
2019-03-20,54.4482296855091,"C021"
2019-03-21,49.5914922191119,"C021"
2019-03-22,26.8060252023913,"C021"
2019-03-23,32.8578085109387,"C021"
2019-03-24,90.9449403433191,"C021"
2019-03-25,55.8168680669114,"C021"
2019-03-26,81.6328806933598,"C021"
2019-03-27,44.7459404910023,"C021"
2019-03-28,42.9410686822559,"C021"
2019-03-29,37.9218397419232,"C021"
2019-03-30,14.9722839214149,"C021"
2019-03-31,41.9027850726682,"C021"
2019-04-01,97.4410088627867,"C021"
2019-04-02,72.0345393451271,"C021"
2019-04-03,100.270877000931,"C021"
2019-04-04,79.9907378012743,"C021"
2019-04-05,73.982872542539,"C021"
2019-04-06,131.727901769793,"C021"
2019-04-07,126.45458067013,"C021"
2019-04-08,116.078150551227,"C021"
2019-04-09,76.7900788462326,"C021"
2019-04-10,8.64134554607568,"C021"
2019-04-11,48.4041843023589,"C021"
2019-04-12,130.714571061809,"C021"
2019-04-13,97.1136878851173,"C021"
2019-04-14,24.0965324068182,"C021"
2019-04-15,39.5095930411776,"C021"
2019-04-16,49.9746852749939,"C021"
2019-04-17,56.1155166651456,"C021"
2019-04-18,43.4321239292573,"C021"
2019-04-19,16.558427172236,"C021"
2019-04-20,78.7683205362182,"C021"
2019-04-21,26.693979757369,"C021"
2019-04-22,98.7873664080356,"C021"
2019-04-23,47.1533258838553,"C021"
2019-04-24,56.588148170979,"C021"
2019-04-25,100.922408936365,"C021"
2019-04-26,52.0695597366049,"C021"
2019-04-27,87.8907800330002,"C021"
2019-04-28,46.8795458770239,"C021"
2019-04-29,46.3860215869766,"C021"
2019-04-30,67.728034591763,"C021"
2019-05-01,81.7222038394507,"C021"
2019-05-02,73.5312611525809,"C021"
2019-05-03,42.7307429537792,"C021"
2019-05-04,105.836824396458,"C021"
2019-05-05,92.2669448211448,"C021"
2019-05-06,131.727901769793,"C021"
2019-05-07,45.4368547084255,"C021"
2019-05-08,60.2431090963805,"C021"
2019-05-09,47.9574540578881,"C021"
2019-05-10,17.4749998093783,"C021"
2019-05-11,46.5071176236236,"C021"
2019-05-12,46.6302738035471,"C021"
2019-05-13,17.3148675406679,"C021"
2019-05-14,73.6311833080674,"C021"
2019-05-15,27.9999435353857,"C021"
2019-05-16,27.4544073593182,"C021"
2019-05-17,49.2325893091355,"C021"
2019-05-18,31.8830364414748,"C021"
2019-05-19,15.961045598977,"C021"
2019-05-20,5.66797639069023,"C021"
2019-05-21,9.70301690033126,"C021"
2019-05-22,6.48751638206141,"C021"
2019-05-23,28.9078876195353,"C021"
2019-05-24,29.3792209403907,"C021"
2019-05-25,22.8554583684433,"C021"
2019-05-26,25.2406578657136,"C021"
2019-05-27,13.6683986834031,"C021"
2019-05-28,42.105158739323,"C021"
2019-05-29,42.4769717163529,"C021"
2019-05-30,26.336926333771,"C021"
2019-05-31,61.1844884518185,"C021"
2019-06-01,36.6331346810556,"C021"
2019-06-02,12.1821294044523,"C021"
2019-06-03,34.9778108288777,"C021"
2019-06-04,30.0155395294071,"C021"
2019-06-05,13.0780721305387,"C021"
2019-06-06,60.1994108017982,"C021"
2019-06-07,12.1827324174279,"C021"
2019-06-08,6.80420895969291,"C021"
2019-06-09,33.6562957050691,"C021"
2019-06-10,8.48458191307605,"C021"
2019-06-11,15.620403305179,"C021"
2019-06-12,17.4972919935674,"C021"
2019-06-13,52.523319910623,"C021"
2019-06-14,25.1967124052306,"C021"
2019-06-15,35.4224322315972,"C021"
2019-06-16,25.3261724939695,"C021"
2019-06-17,56.0941675037968,"C021"
2019-06-18,35.161323124171,"C021"
2019-06-19,14.5045248625167,"C021"
2019-06-20,7.41027732958861,"C021"
2019-06-21,26.8019405144142,"C021"
2019-06-22,25.8060698828123,"C021"
2019-06-23,21.1033245802899,"C021"
2019-06-24,53.6980088877461,"C021"
2019-06-25,54.609165867722,"C021"
2019-06-26,29.2068249704191,"C021"
2019-06-27,34.7302719164727,"C021"
2019-06-28,18.2216837160238,"C021"
2019-06-29,45.2008997625986,"C021"
2019-06-30,28.5971212752847,"C021"
2019-07-01,3.82098494758971,"C021"
2019-07-02,47.3636735187908,"C021"
2019-07-03,46.7114046645462,"C021"
2019-07-04,20.9561364968425,"C021"
2019-07-05,10.2357989699439,"C021"
2019-07-06,51.1786346114201,"C021"
2019-07-07,12.2583499437779,"C021"
2019-07-08,31.7696582276974,"C021"
2019-07-09,13.2886688085616,"C021"
2019-07-10,61.0332319037371,"C021"
2019-07-11,7.74431523094621,"C021"
2019-07-12,6.43654397823447,"C021"
2019-07-13,32.3699501502162,"C021"
2019-07-14,35.483777499097,"C021"
2019-07-15,10.1463445791175,"C021"
2019-07-16,29.9397359886922,"C021"
2019-07-17,2.85143837219833,"C021"
2019-07-18,18.9714394456273,"C021"
2019-07-19,26.6490755325877,"C021"
2019-07-20,9.79213918965618,"C021"
2019-07-21,31.6553360699753,"C021"
2019-07-22,31.8500401532802,"C021"
2019-07-23,46.6643881569735,"C021"
2019-07-24,60.2340360542408,"C021"
2019-07-25,77.5159497835624,"C021"
2019-07-26,25.4384381257394,"C021"
2019-07-27,22.4075341919195,"C021"
2019-07-28,26.3130451517811,"C021"
2019-07-29,70.5283031785565,"C021"
2019-07-30,104.072632329645,"C021"
2019-07-31,50.6689548062162,"C021"
2019-08-01,33.7875587441943,"C021"
2019-08-02,11.1387744059733,"C021"
2019-08-03,42.1637662594096,"C021"
2019-08-04,8.77001480470292,"C021"
2019-08-05,33.2483103724689,"C021"
2019-08-06,55.9073259623789,"C021"
2019-08-07,85.4251467383115,"C021"
2019-08-08,69.6502193664338,"C021"
2019-08-09,56.0536834952716,"C021"
2019-08-10,5.33349312703453,"C021"
2019-08-11,27.393279091384,"C021"
2019-08-12,21.1018788133339,"C021"
2019-08-13,37.4316164988497,"C021"
2019-08-14,46.9042268261729,"C021"
2019-08-15,14.0790210567583,"C021"
2019-08-16,55.6518585264426,"C021"
2019-08-17,53.8898207274661,"C021"
2019-08-18,76.8985435714192,"C021"
2019-08-19,109.322915806258,"C021"
2019-08-20,109.07299681617,"C021"
2019-08-21,130.085808213407,"C021"
2019-08-22,131.727901769793,"C021"
2019-08-23,79.7824941323492,"C021"
2019-08-24,95.0209086652105,"C021"
2019-08-25,86.2738301919292,"C021"
2019-08-26,42.1742509403538,"C021"
2019-08-27,55.3507308416319,"C021"
2019-08-28,28.696187779604,"C021"
2019-08-29,32.8963591152587,"C021"
2019-08-30,35.6969738696456,"C021"
2019-08-31,63.1026525491128,"C021"
2019-09-01,40.1456497748444,"C021"
2019-09-02,14.2728169056632,"C021"
2019-09-03,16.8785097135744,"C021"
2019-09-04,3.19176906990044,"C021"
2019-09-05,42.3110420424244,"C021"
2019-09-06,24.7967152226065,"C021"
2019-09-07,22.0075152029481,"C021"
2019-09-08,21.4995767462917,"C021"
2019-09-09,38.8311495828074,"C021"
2019-09-10,34.9978542850979,"C021"
2019-09-11,48.5173537087725,"C021"
2019-09-12,8.54325394507419,"C021"
2019-09-13,18.0596282653006,"C021"
2019-09-14,1.71730454684216,"C021"
2019-09-15,4.06402778326614,"C021"
2019-09-16,31.1856338648021,"C021"
2019-09-17,31.8859402422899,"C021"
2019-09-18,13.2744255149907,"C021"
2019-09-19,23.2866069191857,"C021"
2019-09-20,23.9941503238075,"C021"
2019-09-21,4.18341728419801,"C021"
2019-09-22,13.3681378210631,"C021"
2019-09-23,64.497178707422,"C021"
2019-09-24,69.7607332804112,"C021"
2019-09-25,22.4482028928888,"C021"
2019-09-26,35.4555968678573,"C021"
2019-09-27,47.8890643646181,"C021"
2019-09-28,11.8975669678106,"C021"
2019-09-29,29.7672855799448,"C021"
2019-09-30,21.7555169764056,"C021"
2019-10-01,38.1517504330225,"C021"
2019-10-02,43.8341585975279,"C021"
2019-10-03,39.1201728882449,"C021"
2019-10-04,18.8810743355146,"C021"
2019-10-05,16.3634319229661,"C021"
2019-10-06,66.7709098992672,"C021"
2019-10-07,43.2901339730665,"C021"
2019-10-08,45.3060486643625,"C021"
2019-10-09,59.1286452433427,"C021"
2019-10-10,31.3579094428378,"C021"
2019-10-11,83.6595581036727,"C021"
2019-10-12,112.712182390146,"C021"
2019-10-13,44.9261841610963,"C021"
2019-10-14,24.1782441583531,"C021"
2019-10-15,124.841889056467,"C021"
2019-10-16,63.1329117067164,"C021"
2019-10-17,86.6742327540962,"C021"
2019-10-18,49.6201216556563,"C021"
2019-10-19,110.263665399559,"C021"
2019-10-20,72.0437505805904,"C021"
2019-10-21,25.2478456011833,"C021"
2019-10-22,48.3397950134879,"C021"
2019-10-23,32.8134060673574,"C021"
2019-10-24,37.3416079424155,"C021"
2019-10-25,124.648661569173,"C021"
2019-10-26,61.7649217643113,"C021"
2019-10-27,101.61234730468,"C021"
2019-10-28,64.1139490979118,"C021"
2019-10-29,97.8927790390558,"C021"
2019-10-30,73.2725567677481,"C021"
2019-10-31,22.6447638086001,"C021"
2019-11-01,11.0123147611074,"C021"
2019-11-02,8.27517161170666,"C021"
2019-11-03,47.0136769024837,"C021"
2019-11-04,96.5915345907815,"C021"
2019-11-05,38.882827516547,"C021"
2019-11-06,25.1841971373578,"C021"
2019-11-07,79.4006354216276,"C021"
2019-11-08,51.7785773651857,"C021"
2019-11-09,35.4348775820888,"C021"
2019-11-10,82.5684462836705,"C021"
2019-11-11,30.3093278470374,"C021"
2019-11-12,6.02627456209595,"C021"
2019-11-13,3.04454214152765,"C021"
2019-11-14,15.5697425438165,"C021"
2019-11-15,19.9131562813731,"C021"
2019-11-16,26.4517606882746,"C021"
2019-11-17,2.13489776186703,"C021"
2019-11-18,26.7835244828183,"C021"
2019-11-19,30.014411392404,"C021"
2019-11-20,23.9114740840425,"C021"
2019-11-21,9.74699455288312,"C021"
2019-11-22,2.97473213799529,"C021"
2019-11-23,24.6640170510007,"C021"
2019-11-24,3.97531765918536,"C021"
2019-11-25,3.38040389431688,"C021"
2019-11-26,1.98777006454015,"C021"
2019-11-27,12.8700464974645,"C021"
2019-11-28,11.9570862866164,"C021"
2019-11-29,6.65118740523032,"C021"
2019-11-30,13.2633065656167,"C021"
2019-12-01,28.2219597697586,"C021"
2019-12-02,4.56430776259219,"C021"
2019-12-03,15.665387152809,"C021"
2019-12-04,3.99029408308786,"C021"
2019-12-05,4.62910312475281,"C021"
2019-12-06,35.8744995103947,"C021"
2019-12-07,6.49579595989316,"C021"
2019-12-08,3.87704514617274,"C021"
2019-12-09,5.13737121592289,"C021"
2019-12-10,16.3875890790274,"C021"
2019-12-11,4.07193570755051,"C021"
2019-12-12,18.8866118162532,"C021"
2019-12-13,23.599117715416,"C021"
2019-12-14,2.42167046894906,"C021"
2019-12-15,3.43221916034592,"C021"
2019-12-16,1.58128608514287,"C021"
2019-12-17,1.58128608514287,"C021"
2019-12-18,3.82898291238844,"C021"
2019-12-19,22.4694227468693,"C021"
2019-12-20,10.2157606553257,"C021"
2019-12-21,5.33104880277457,"C021"
2019-12-22,2.8489010275556,"C021"
2019-12-23,12.1456615499643,"C021"
2019-12-24,5.43378538154435,"C021"
2019-12-25,31.9995823824024,"C021"
2019-12-26,30.908096042285,"C021"
2019-12-27,3.01297242126824,"C021"
2019-12-28,19.9698802987541,"C021"
2019-12-29,16.3236436693461,"C021"
2019-12-30,33.8614248404121,"C021"
2019-12-31,50.3643551374231,"C021"
2015-01-01,54.6650178122732,"C022"
2015-01-02,54.6650178122732,"C022"
2015-01-03,27.6955536297399,"C022"
2015-01-04,25.82824972416,"C022"
2015-01-05,42.2869383903025,"C022"
2015-01-06,45.5173508840237,"C022"
2015-01-07,40.5752672664033,"C022"
2015-01-08,14.3585112805117,"C022"
2015-01-09,6.4628654254467,"C022"
2015-01-10,2.02669149861863,"C022"
2015-01-11,21.1946173591099,"C022"
2015-01-12,5.08154221666355,"C022"
2015-01-13,7.90382846634501,"C022"
2015-01-14,5.31300351026894,"C022"
2015-01-15,1.49988991989306,"C022"
2015-01-16,14.032498231826,"C022"
2015-01-17,27.2661797485816,"C022"
2015-01-18,12.5989829428513,"C022"
2015-01-19,11.7349652777907,"C022"
2015-01-20,7.41625029258651,"C022"
2015-01-21,5.37611799190227,"C022"
2015-01-22,1.2847079006932,"C022"
2015-01-23,15.5990180447957,"C022"
2015-01-24,9.1091490216912,"C022"
2015-01-25,13.1362969493056,"C022"
2015-01-26,13.5217709350549,"C022"
2015-01-27,10.6404428783854,"C022"
2015-01-28,12.3067848544834,"C022"
2015-01-29,1.67272105812024,"C022"
2015-01-30,1.88344031588844,"C022"
2015-01-31,2.56914341200645,"C022"
2015-02-01,6.69262566228709,"C022"
2015-02-02,11.8316874566075,"C022"
2015-02-03,3.22169706417024,"C022"
2015-02-04,11.496441404027,"C022"
2015-02-05,6.27187443758321,"C022"
2015-02-06,3.67805685775629,"C022"
2015-02-07,14.3031812543521,"C022"
2015-02-08,5.75178579478872,"C022"
2015-02-09,9.80636100493125,"C022"
2015-02-10,4.85736005139238,"C022"
2015-02-11,8.57828789577491,"C022"
2015-02-12,0.876107538613539,"C022"
2015-02-13,4.7452661216407,"C022"
2015-02-14,2.61003801897009,"C022"
2015-02-15,5.01081539248873,"C022"
2015-02-16,7.27000944571711,"C022"
2015-02-17,14.154461701443,"C022"
2015-02-18,14.0220105236882,"C022"
2015-02-19,8.290300162561,"C022"
2015-02-20,12.1387129584741,"C022"
2015-02-21,23.2777225445712,"C022"
2015-02-22,13.7210296946504,"C022"
2015-02-23,8.88466418543505,"C022"
2015-02-24,10.2375538812219,"C022"
2015-02-25,11.0976680819959,"C022"
2015-02-26,21.7038414333545,"C022"
2015-02-27,2.49117873889836,"C022"
2015-02-28,1.26552229287673,"C022"
2015-03-01,12.579814837802,"C022"
2015-03-02,2.36554463294289,"C022"
2015-03-03,4.21785969923321,"C022"
2015-03-04,13.0351511400236,"C022"
2015-03-05,5.90726966455942,"C022"
2015-03-06,6.74622983010727,"C022"
2015-03-07,10.3610998767888,"C022"
2015-03-08,31.7131039781728,"C022"
2015-03-09,25.446974633734,"C022"
2015-03-10,14.7728221105297,"C022"
2015-03-11,20.4985306605509,"C022"
2015-03-12,17.2581691481348,"C022"
2015-03-13,15.3075844791342,"C022"
2015-03-14,23.6407848289891,"C022"
2015-03-15,24.3182956374339,"C022"
2015-03-16,19.8197818913482,"C022"
2015-03-17,20.5628660550768,"C022"
2015-03-18,31.5926061676243,"C022"
2015-03-19,25.9967371694604,"C022"
2015-03-20,12.2906958890367,"C022"
2015-03-21,25.9940363370322,"C022"
2015-03-22,47.4267521537169,"C022"
2015-03-23,11.8007524390832,"C022"
2015-03-24,35.1702133742657,"C022"
2015-03-25,7.94091943963188,"C022"
2015-03-26,5.14142629218957,"C022"
2015-03-27,34.1837535778287,"C022"
2015-03-28,8.63210523752993,"C022"
2015-03-29,10.3443040971309,"C022"
2015-03-30,28.7745934561415,"C022"
2015-03-31,26.021717430027,"C022"
2015-04-01,7.44089142226413,"C022"
2015-04-02,2.68722709843224,"C022"
2015-04-03,0.801769968770824,"C022"
2015-04-04,1.83098208977106,"C022"
2015-04-05,4.59488195120696,"C022"
2015-04-06,9.3169142361657,"C022"
2015-04-07,15.1161862183293,"C022"
2015-04-08,1.14037409341051,"C022"
2015-04-09,9.44510650613833,"C022"
2015-04-10,12.2092118002936,"C022"
2015-04-11,19.7131362797872,"C022"
2015-04-12,7.72786491265492,"C022"
2015-04-13,1.18162905354278,"C022"
2015-04-14,7.18348181643622,"C022"
2015-04-15,2.81072050284439,"C022"
2015-04-16,0.665110584724819,"C022"
2015-04-17,1.5112646437424,"C022"
2015-04-18,0.920650165025279,"C022"
2015-04-19,3.18190065309026,"C022"
2015-04-20,2.56706991178424,"C022"
2015-04-21,1.8325945105251,"C022"
2015-04-22,3.06912074260746,"C022"
2015-04-23,1.01148906900276,"C022"
2015-04-24,1.44009694397526,"C022"
2015-04-25,2.74889244494009,"C022"
2015-04-26,2.72074371545523,"C022"
2015-04-27,16.181095410413,"C022"
2015-04-28,0.656208979641218,"C022"
2015-04-29,4.63791924677165,"C022"
2015-04-30,5.84056805685155,"C022"
2015-05-01,2.35936726441978,"C022"
2015-05-02,0.944872906626679,"C022"
2015-05-03,0.664044473446856,"C022"
2015-05-04,1.68294142851332,"C022"
2015-05-05,5.68792675830594,"C022"
2015-05-06,3.23693184336954,"C022"
2015-05-07,14.5706372665538,"C022"
2015-05-08,22.6049724189182,"C022"
2015-05-09,16.3453778407936,"C022"
2015-05-10,19.8114939476821,"C022"
2015-05-11,16.2823935041245,"C022"
2015-05-12,2.20637375309758,"C022"
2015-05-13,2.70079495643778,"C022"
2015-05-14,4.65231521744868,"C022"
2015-05-15,2.19825919510305,"C022"
2015-05-16,2.48260351480302,"C022"
2015-05-17,10.012139521257,"C022"
2015-05-18,2.31604571712426,"C022"
2015-05-19,9.76675265622253,"C022"
2015-05-20,3.65208667963267,"C022"
2015-05-21,2.10428852899397,"C022"
2015-05-22,9.78823830445842,"C022"
2015-05-23,18.3847019627316,"C022"
2015-05-24,12.6768384844975,"C022"
2015-05-25,7.99922821571862,"C022"
2015-05-26,1.38143013675531,"C022"
2015-05-27,1.95665323768077,"C022"
2015-05-28,9.6223158027184,"C022"
2015-05-29,3.54326545005148,"C022"
2015-05-30,7.86237168706859,"C022"
2015-05-31,1.77226266298677,"C022"
2015-06-01,3.37837218587798,"C022"
2015-06-02,1.0872713629504,"C022"
2015-06-03,9.09860991108818,"C022"
2015-06-04,18.37083254859,"C022"
2015-06-05,2.13796825163754,"C022"
2015-06-06,5.67527045996853,"C022"
2015-06-07,15.78335040263,"C022"
2015-06-08,1.29303652449865,"C022"
2015-06-09,9.75854143620297,"C022"
2015-06-10,11.1946841533051,"C022"
2015-06-11,24.076246852591,"C022"
2015-06-12,6.12193137207626,"C022"
2015-06-13,4.13407740980037,"C022"
2015-06-14,10.6336740285865,"C022"
2015-06-15,15.8919740867153,"C022"
2015-06-16,23.7006484055551,"C022"
2015-06-17,11.2267823057658,"C022"
2015-06-18,10.0343969560121,"C022"
2015-06-19,12.5739947115378,"C022"
2015-06-20,6.6695132872328,"C022"
2015-06-21,11.1456447242982,"C022"
2015-06-22,20.3450367161152,"C022"
2015-06-23,27.3439986075385,"C022"
2015-06-24,42.69385361482,"C022"
2015-06-25,8.38440388899797,"C022"
2015-06-26,12.6951969101541,"C022"
2015-06-27,4.43380834021121,"C022"
2015-06-28,13.6256228194523,"C022"
2015-06-29,10.3882632902664,"C022"
2015-06-30,15.6208778800068,"C022"
2015-07-01,43.561541126044,"C022"
2015-07-02,52.0134837821309,"C022"
2015-07-03,25.6755566225868,"C022"
2015-07-04,26.6487589074444,"C022"
2015-07-05,36.8613422592215,"C022"
2015-07-06,10.2162642677641,"C022"
2015-07-07,17.9802219637961,"C022"
2015-07-08,10.0850338494344,"C022"
2015-07-09,14.8519029544296,"C022"
2015-07-10,24.8369862383976,"C022"
2015-07-11,13.816481180588,"C022"
2015-07-12,20.0146679937472,"C022"
2015-07-13,28.0159198698583,"C022"
2015-07-14,22.0206059963725,"C022"
2015-07-15,15.8339001658704,"C022"
2015-07-16,26.0553787787742,"C022"
2015-07-17,13.6214871603162,"C022"
2015-07-18,41.5059053844316,"C022"
2015-07-19,25.4721730525333,"C022"
2015-07-20,7.77626774804577,"C022"
2015-07-21,27.5672338898805,"C022"
2015-07-22,37.0737962139752,"C022"
2015-07-23,15.8966224486801,"C022"
2015-07-24,16.7971501498182,"C022"
2015-07-25,39.5453182456102,"C022"
2015-07-26,34.0132107057612,"C022"
2015-07-27,27.8448560559649,"C022"
2015-07-28,20.9854000152887,"C022"
2015-07-29,9.6905695373239,"C022"
2015-07-30,8.50470527974128,"C022"
2015-07-31,16.6695261923332,"C022"
2015-08-01,18.7972909450361,"C022"
2015-08-02,13.6426891097179,"C022"
2015-08-03,23.9721785124493,"C022"
2015-08-04,17.0336459494104,"C022"
2015-08-05,20.6282716683566,"C022"
2015-08-06,18.8822688918767,"C022"
2015-08-07,19.8864766227698,"C022"
2015-08-08,20.6738766649931,"C022"
2015-08-09,12.0907238440104,"C022"
2015-08-10,26.8821521375866,"C022"
2015-08-11,34.0768438678298,"C022"
2015-08-12,32.8747650944035,"C022"
2015-08-13,46.5847653592543,"C022"
2015-08-14,15.4837701153158,"C022"
2015-08-15,14.5821225078968,"C022"
2015-08-16,13.0284396354538,"C022"
2015-08-17,12.9650917963629,"C022"
2015-08-18,8.51322754037481,"C022"
2015-08-19,9.23720202728895,"C022"
2015-08-20,15.3512985503045,"C022"
2015-08-21,8.99210799029281,"C022"
2015-08-22,16.3499611632327,"C022"
2015-08-23,0.949610454459863,"C022"
2015-08-24,7.75658694374895,"C022"
2015-08-25,6.12760512787175,"C022"
2015-08-26,1.94268211138224,"C022"
2015-08-27,9.46196524490479,"C022"
2015-08-28,6.91606928944382,"C022"
2015-08-29,30.7090199161007,"C022"
2015-08-30,17.4987890071843,"C022"
2015-08-31,16.0427006361797,"C022"
2015-09-01,6.91517308601331,"C022"
2015-09-02,3.14062704347372,"C022"
2015-09-03,3.50787982590449,"C022"
2015-09-04,9.47693800851738,"C022"
2015-09-05,4.97280669855127,"C022"
2015-09-06,7.40658933990147,"C022"
2015-09-07,12.6741771788364,"C022"
2015-09-08,21.423033748049,"C022"
2015-09-09,10.8562881184968,"C022"
2015-09-10,6.32582025482682,"C022"
2015-09-11,14.3169793816156,"C022"
2015-09-12,4.21622641888479,"C022"
2015-09-13,2.09496052497072,"C022"
2015-09-14,2.13025754722588,"C022"
2015-09-15,13.4229719271605,"C022"
2015-09-16,14.8723055232065,"C022"
2015-09-17,5.89259497762892,"C022"
2015-09-18,1.42633807168197,"C022"
2015-09-19,8.28441414213956,"C022"
2015-09-20,16.6829064762257,"C022"
2015-09-21,5.52576846566927,"C022"
2015-09-22,5.18013722907889,"C022"
2015-09-23,6.04118065707047,"C022"
2015-09-24,9.35859907580639,"C022"
2015-09-25,2.31365474428814,"C022"
2015-09-26,25.6038472534295,"C022"
2015-09-27,13.5936853204014,"C022"
2015-09-28,28.5587813305913,"C022"
2015-09-29,18.4367634473431,"C022"
2015-09-30,17.947909235049,"C022"
2015-10-01,22.133210560357,"C022"
2015-10-02,4.88306274895098,"C022"
2015-10-03,8.50260630213856,"C022"
2015-10-04,13.8365748034898,"C022"
2015-10-05,2.30838991600488,"C022"
2015-10-06,17.1439911003001,"C022"
2015-10-07,26.1730632406142,"C022"
2015-10-08,11.5494469324974,"C022"
2015-10-09,3.6726941785096,"C022"
2015-10-10,15.0549371750448,"C022"
2015-10-11,24.0435177914572,"C022"
2015-10-12,14.2095102437094,"C022"
2015-10-13,13.9111417215609,"C022"
2015-10-14,14.5023256037515,"C022"
2015-10-15,29.5735443406738,"C022"
2015-10-16,19.4985361766096,"C022"
2015-10-17,26.499358304115,"C022"
2015-10-18,4.24583217925307,"C022"
2015-10-19,20.1189197857347,"C022"
2015-10-20,20.0572665966083,"C022"
2015-10-21,23.9597563478099,"C022"
2015-10-22,39.2700999086571,"C022"
2015-10-23,33.8502606766964,"C022"
2015-10-24,26.0086950344599,"C022"
2015-10-25,15.6156661176242,"C022"
2015-10-26,10.1865864941479,"C022"
2015-10-27,38.235890637716,"C022"
2015-10-28,18.8817565352493,"C022"
2015-10-29,4.24027448604105,"C022"
2015-10-30,11.9832447682841,"C022"
2015-10-31,10.8763024048314,"C022"
2015-11-01,6.32709481310127,"C022"
2015-11-02,8.30119375325413,"C022"
2015-11-03,42.211122591709,"C022"
2015-11-04,20.6590510580971,"C022"
2015-11-05,20.7853162322572,"C022"
2015-11-06,22.9542421282127,"C022"
2015-11-07,10.7427800438244,"C022"
2015-11-08,30.5094259883484,"C022"
2015-11-09,28.4935551128931,"C022"
2015-11-10,38.8622622851632,"C022"
2015-11-11,21.3695347692393,"C022"
2015-11-12,11.2773964947809,"C022"
2015-11-13,12.6669794047385,"C022"
2015-11-14,21.5691706108618,"C022"
2015-11-15,24.8928794790653,"C022"
2015-11-16,36.1159864797684,"C022"
2015-11-17,6.79023242056566,"C022"
2015-11-18,16.5682591915352,"C022"
2015-11-19,21.985940601262,"C022"
2015-11-20,14.1750925172803,"C022"
2015-11-21,28.5322983997997,"C022"
2015-11-22,7.60237875889293,"C022"
2015-11-23,1.9021694761667,"C022"
2015-11-24,0.978780640673391,"C022"
2015-11-25,4.94337946111439,"C022"
2015-11-26,5.42382760619222,"C022"
2015-11-27,3.37052187821855,"C022"
2015-11-28,5.32532575711236,"C022"
2015-11-29,0.79538684674665,"C022"
2015-11-30,1.77950382881184,"C022"
2015-12-01,1.51730913307769,"C022"
2015-12-02,2.143279878984,"C022"
2015-12-03,9.45333202346017,"C022"
2015-12-04,1.56606412962083,"C022"
2015-12-05,1.2298809097535,"C022"
2015-12-06,1.01446265899672,"C022"
2015-12-07,1.32809725946999,"C022"
2015-12-08,0.91527376304248,"C022"
2015-12-09,0.896758008554767,"C022"
2015-12-10,0.656208979641218,"C022"
2015-12-11,2.75087289271258,"C022"
2015-12-12,0.656208979641218,"C022"
2015-12-13,1.00945503101847,"C022"
2015-12-14,10.9288190414479,"C022"
2015-12-15,3.94520096954362,"C022"
2015-12-16,2.83448893960229,"C022"
2015-12-17,0.656208979641218,"C022"
2015-12-18,0.736222815922445,"C022"
2015-12-19,1.8764737673347,"C022"
2015-12-20,0.656208979641218,"C022"
2015-12-21,1.89731319694493,"C022"
2015-12-22,7.82863300780281,"C022"
2015-12-23,20.5063089524514,"C022"
2015-12-24,5.23898281234228,"C022"
2015-12-25,3.61257153822049,"C022"
2015-12-26,3.12156570799426,"C022"
2015-12-27,3.27816863701173,"C022"
2015-12-28,5.58649004325141,"C022"
2015-12-29,20.6479203900311,"C022"
2015-12-30,25.7887120576868,"C022"
2015-12-31,14.0295359780231,"C022"
2016-01-01,17.7647966752805,"C022"
2016-01-02,6.23735868482298,"C022"
2016-01-03,1.34777089028229,"C022"
2016-01-04,0.798411221113853,"C022"
2016-01-05,1.01853689574321,"C022"
2016-01-06,0.978774775116475,"C022"
2016-01-07,9.97731728708986,"C022"
2016-01-08,5.25804691555837,"C022"
2016-01-09,1.73431526813992,"C022"
2016-01-10,21.0151807940555,"C022"
2016-01-11,15.3147832441884,"C022"
2016-01-12,2.71993052299455,"C022"
2016-01-13,14.5639744219882,"C022"
2016-01-14,9.04847610177199,"C022"
2016-01-15,8.18648687249233,"C022"
2016-01-16,13.8894583471755,"C022"
2016-01-17,5.86973428405621,"C022"
2016-01-18,28.873276978487,"C022"
2016-01-19,7.79254411202721,"C022"
2016-01-20,8.87387337204023,"C022"
2016-01-21,2.39359034893113,"C022"
2016-01-22,24.7034947460371,"C022"
2016-01-23,3.04636883436554,"C022"
2016-01-24,4.39394457676792,"C022"
2016-01-25,0.985017759180671,"C022"
2016-01-26,3.89908379296824,"C022"
2016-01-27,3.26363050698727,"C022"
2016-01-28,4.94218908008689,"C022"
2016-01-29,5.17600819189275,"C022"
2016-01-30,4.60981608242571,"C022"
2016-01-31,8.90958872545571,"C022"
2016-02-01,6.65538141561157,"C022"
2016-02-02,8.29673837914775,"C022"
2016-02-03,12.598183061683,"C022"
2016-02-04,9.84808473249075,"C022"
2016-02-05,11.1879255583804,"C022"
2016-02-06,4.28850871752348,"C022"
2016-02-07,1.03997387072071,"C022"
2016-02-08,1.49826152454297,"C022"
2016-02-09,0.872176648969491,"C022"
2016-02-10,2.70402517063818,"C022"
2016-02-11,2.22827866649323,"C022"
2016-02-12,3.28025117404618,"C022"
2016-02-13,1.38374258196401,"C022"
2016-02-14,2.29424030190112,"C022"
2016-02-15,4.25789031012577,"C022"
2016-02-16,4.55630702545608,"C022"
2016-02-17,7.5428221714883,"C022"
2016-02-18,6.08185991570308,"C022"
2016-02-19,16.8719383122331,"C022"
